"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"566","ECB_00566",12.9548048007938,3.85036861045396,22.0592409911336,5.72912446128965,2.51831467966834,0.0106156513852688,0.0474056416027182
"567","ECB_00567",69.8057605075756,31.8950772664745,107.716443748677,3.37721219010494,1.75583282666401,0.027520181122001,0.0984135982261525
"570","ECB_00570",7.02661715586836,1.98739303488651,12.0658412768502,6.07119028045665,2.60197939018245,0.0366934036316755,0.121211289130855
"574","ECB_00574",1788.68761901602,3140.54237376007,436.832864271959,0.139094720683215,-2.84586043121629,4.82182393329623e-06,9.20607265502461e-05
"575","ECB_00575",233.810708007716,344.572902170913,123.048513844519,0.357104441670473,-1.48558201658894,0.00879057087282993,0.041106350785445
"576","ECB_00576",113.165986870116,54.0510045598875,172.280969180344,3.18737774779856,1.67237000831593,0.0173304939342891,0.0690987679035961
"589","ECB_00589",23.0946339604072,8.79109425177464,37.3981736690398,4.25409768089909,2.08885316026868,0.0257263989336402,0.0932259305839435
"593","ECB_00593",59.5710501285631,19.9005830409693,99.2415172161568,4.98686480752089,2.31813309248309,0.00334920850800529,0.0191244659732476
"596","ECB_00596",386.76173232135,641.756197496944,131.767267145755,0.205322936747148,-2.28403329411886,0.000403425213624101,0.00352230192937908
"601","ECB_00601",329.135943866362,573.985561334883,84.2863263978399,0.14684398367412,-2.76764393648587,1.25663527668844e-05,0.000197328162651004
"602","ECB_00602",107.99553253397,180.443630195503,35.5474348724375,0.197000220145889,-2.3437308530067,0.00187714761547714,0.0120348487654999
"603","ECB_00603",78.1456125075667,119.502558791374,36.7886662237598,0.307848355682368,-1.69970823221459,0.0109723447764041,0.048475170500444
"607","ECB_00607",29.6934365764432,47.8104234973862,11.5764496555002,0.242132338696668,-2.04613231930265,0.00601348743883157,0.0305686075532368
"609","ECB_00609",38.8914774555295,65.2926264319615,12.4903284790974,0.191297687987984,-2.38610865742093,0.00164041475035844,0.0109670427358121
"610","ECB_00610",139.38242919076,200.356588435258,78.4082699462623,0.391343606709488,-1.35349221879545,0.0310591886896872,0.107860996619475
"612","ECB_00612",263.191798027077,136.031147853176,390.352448200978,2.86958137427687,1.52084028627175,0.0144553805308512,0.0601611426012742
"616","ECB_00616",6.30571658044337,1.15867065956846,11.4527625013183,9.88439847573575,3.30515317207706,0.03224116905042,0.111252569000414
"618","ECB_00618",279.7130478716,118.65624769686,440.76984804634,3.71467880201644,1.89323747031394,0.00308847846039954,0.0178950075499621
"621","ECB_00621",68.886061242869,104.028559383221,33.7435631025167,0.324368262932603,-1.62429542560847,0.00759069400275318,0.0364319687795485
"624","ECB_00624",22.497278933527,8.77509765418052,36.2194602128734,4.12752787948955,2.04527795989092,0.0299737073691318,0.105357702950379
"630","ECB_00630",349.094946539094,92.4297850139931,605.760108064196,6.55373273855921,2.71231684092812,0.000166164946061551,0.00168261419680085
"631","ECB_00631",492.893678467946,896.515845046219,89.2715118896726,0.0995760558867426,-3.32805731702317,3.27238386687263e-07,9.51846421411139e-06
"632","ECB_00632",88.9143304264233,138.413257026067,39.4154038267794,0.284766103143981,-1.81215066816351,0.00785870127080008,0.0374535702339353
"637","ECB_00637",280.73273963911,460.182736657703,101.282742620517,0.220092442745964,-2.18381848623264,0.000704522417200506,0.00554077757929541
"641","ECB_00641",553.036292217195,801.280463308679,304.792121125712,0.380381321001079,-1.39448169190854,0.0133175157572211,0.0563103544310207
"645","ECB_00645",411.391530879802,603.535170228009,219.247891531595,0.363272767432535,-1.46087487601701,0.0163681852259875,0.0661134340814817
"652","ECB_00652",85.248780518425,38.2980393789176,132.199521657932,3.45186134334349,1.78737451454922,0.00546335750614827,0.0282799657088682
"657","ECB_00657",1536.07211718182,156.066620934412,2916.07761342922,18.684825723591,4.22379520241744,7.16710830706019e-09,3.13760074775746e-07
"658","ECB_00658",27.8468872857935,4.69848979827517,50.9952847733118,10.8535480468708,3.44009483459576,6.7171724432257e-05,0.000801989679585128
"660","ECB_00660",20.8970045207043,1.98739303488651,39.8066160065221,20.0295640106212,4.3240591128148,7.07204336822717e-06,0.000126653867594614
"670","ECB_00670",238.461186339787,358.75850215194,118.163870527635,0.329368836749103,-1.60222403403792,0.0151226520983956,0.0621247148762527
"672","ECB_00672",135.651804592548,211.888281624442,59.4153275606539,0.28040874703002,-1.83439674161583,0.00341791938118684,0.0194655224678893
"674","ECB_00674",34.4755376204095,56.8773266148192,12.0737486259998,0.212277006403005,-2.23597998622018,0.00260643406083646,0.0155596215146904
"676","ECB_00676",9.40614543283802,0.858700122972703,17.9535907427033,20.9078702359451,4.3859742052831,0.00210999554900469,0.0131578715242969
"679","ECB_00679",11.3002586217086,0.935178825017688,21.6653384183995,23.1670540850727,4.53400269812924,0.000308769210356666,0.00284120118404626
"685","ECB_00685",1039.74006897488,1643.2533122829,436.226825666852,0.265465356075151,-1.91340449705844,0.00163356510192589,0.0109426138357756
"686","ECB_00686",897.705370565566,1366.07429334816,429.336447782967,0.31428484517536,-1.66985538787154,0.0073183876617272,0.0355183562440377
"687","ECB_00687",725.904190266879,1180.53946838073,271.26891215303,0.229783856803291,-2.12165064819974,0.00108181596733585,0.00793404313634105
"688","ECB_00688",498.432978361961,778.389891809671,218.476064914251,0.280676903969446,-1.83301774104629,0.00411458586783959,0.0226589773204788
"690","ECB_00690",6.13967063514722,1.10544243471864,11.1738988355758,10.1080784350564,3.33743685912123,0.0339577619878418,0.115326812015026
"698","ECB_00698",43.2276550183911,66.1871203793062,20.2681896574759,0.306225584997847,-1.70733327054898,0.0176057098336994,0.0700671684290663
"700","ECB_00700",538.38897671641,852.077233549934,224.700719882885,0.263709334125422,-1.92297945785959,0.00155866503031028,0.010571602881635
"701","ECB_00701",698.991346914409,1233.11764031037,164.865053518452,0.1336977496137,-2.9029529125412,3.9802260758505e-06,7.77040532105227e-05
"702","ECB_00702",195.209641216598,310.086861063258,80.332421369938,0.259064254107658,-1.94861812984915,0.00244458299279875,0.0148179338332724
"703","ECB_00703",173.688486272365,37.8123214144943,309.564651130235,8.18687241486241,3.03331241238713,0.000185324329085726,0.0018548877599813
"706","ECB_00706",33.3345528635079,8.59137950356057,58.0777262234553,6.76000009071719,2.757023265868,0.000163303024256171,0.00165801373608761
"713","ECB_00713",157.648479968217,265.451589654902,49.8453702815324,0.187775746027113,-2.41291736494207,0.00150147151511293,0.0102478386559046
"714","ECB_00714",18.4060087684088,28.4070485497339,8.40496898708368,0.295876179194351,-1.75693454415324,0.032121228811268,0.111015475014383
"720","ECB_00720",96.3207289330555,162.646652621872,29.9948052442393,0.184416984676424,-2.43895656178808,0.000553126571784026,0.00459243402703442
"723","ECB_00723",3.5284549734819,0,7.05690994696379,Inf,Inf,0.00907506655005903,0.0421557753783021
"736","ECB_00736",3.3486635819097,0,6.69732716381939,Inf,Inf,0.0148542142660913,0.0613179084393321
"738","ECB_00738",6.52820266504616,0.111745917275388,12.9446594128169,115.840110569014,6.85599107435693,0.00503687769833454,0.0265246998111566
"754","ECB_00754",4.70037499824195,0.111745917275388,9.28900407920851,83.1261159753742,6.37722989882561,0.00353658608775331,0.0200360315089187
"758","ECB_00758",1461.7091088146,261.515942436716,2661.90227519249,10.1787380547044,3.3474868041327,0.000537461287048041,0.00447953311166578
"770","ECB_00770",17.2100587466334,1.4054129713144,33.0147045219523,23.4911056008509,4.55404270978405,4.1350812588779e-05,0.000539802475180025
"776","ECB_00776",207.291042733796,322.413292896697,92.1687925708939,0.285871564856432,-1.80656097012926,0.00156130484914663,0.0105729612753148
"777","ECB_00777",161.004783246187,236.455900171817,85.5536663205579,0.361816585073123,-1.4666695546608,0.0190003837920956,0.0742539795806513
"778","ECB_00778",1640.23066527325,2604.66764076266,675.793689783843,0.259454864493179,-1.9464445098128,0.000723869230902228,0.00563830139780654
"782","ECB_00782",55.5568948223213,9.82731186404934,101.286477780593,10.3066310687792,3.36550093053915,1.75365521823006e-05,0.000267617666049615
"787","ECB_00787",149.134295611431,214.790220687688,83.4783705351748,0.388650704244842,-1.36345396444616,0.0350896753098687,0.117695017365428
"793","ECB_00793",65.207923219233,94.2086295936399,36.2072168448262,0.384330151080667,-1.37958193319326,0.0258702937531511,0.0935594758998499
"795","ECB_00795",89.9530996262828,131.596434817353,48.309764435213,0.367105419704295,-1.44573368128675,0.0295739891646145,0.104630063253943
"796","ECB_00796",100.583314142521,173.403917173048,27.7627111119946,0.160104290402442,-2.64291612582525,8.89626951822933e-05,0.00101464294978963
"797","ECB_00797",126.98068416145,228.400166713637,25.561201609263,0.111914110996736,-3.15953614095446,8.28017644072292e-06,0.000143545138776372
"798","ECB_00798",20.3329169411943,33.21428046465,7.45155341773865,0.22434788029412,-2.15619054182299,0.0329474053884664,0.11279151260159
"801","ECB_00801",67.4297052029379,1.38216249411924,133.477247911757,96.5713137779885,6.59352279930716,9.3785500622897e-07,2.2333316467013e-05
"805","ECB_00805",96.2672570623534,172.730348415226,19.8041657094809,0.114653654619359,-3.12464575290199,0.00805416363319145,0.0381078004216722
"813","ECB_00813",16.5389639558778,4.01534275257917,29.0625851591764,7.23788402385043,2.85556799088863,0.00217978438044765,0.0135346497204299
"814","ECB_00814",90.9297057141861,37.096141785001,144.763269643371,3.90238075114062,1.96435454703557,0.0152764501644246,0.0624016352616552
"826","ECB_00826",31.1597298192612,5.41017678874208,56.9092828497803,10.5189322035098,3.39491635627725,0.000525134123837898,0.00438522407073882
"827","ECB_00827",42.153243874124,10.0329708838476,74.2735168644004,7.40294352732308,2.88809902316047,0.000652070067017323,0.00521415437352966
"829","ECB_00829",2.23433216130342,0,4.46866432260684,Inf,Inf,0.0425806324486411,0.136094735274639
"830","ECB_00830",23.1455958188833,36.7328768678715,9.55831476989519,0.260211439585213,-1.94224370673606,0.0167101867919202,0.0670794371593864
"848","ECB_00848",11.0239557826994,3.052278786799,18.9956327785999,6.22342652996028,2.63770912643918,0.0348969018743875,0.117333725929864
"852","ECB_00852",89.5163625715894,29.8214095932668,149.211315549912,5.00349640023727,2.32293659017478,0.00364518765429276,0.0205349687947747
"856","ECB_00856",37.2368074343273,59.0257649677803,15.4478499008743,0.261713675533161,-1.93393878223856,0.00551767889593611,0.0284685956368894
"868","ECB_00868",57.2979769799188,102.194251947292,12.4017020125459,0.121354203159511,-3.04270401711633,6.31494272484809e-05,0.000766637584579597
"871","ECB_00871",79.9294579159385,23.685963078272,136.172952753605,5.74909925780142,2.52333593899663,0.000909138192362822,0.00693205433838321
"872","ECB_00872",79.730575231153,25.3163056870209,134.144844775285,5.29875276565562,2.40565281428751,0.00109445934276036,0.00801247768838415
"877","ECB_00877",18.1821816290096,3.62687677590318,32.7374864821161,9.02635752601869,3.17414392355359,0.000171218364295552,0.00172974450083198
"878","ECB_00878",50.0363524108547,2.71638623096441,97.356318590745,35.8403814159301,5.1635140856295,5.89161339057759e-09,2.71596202834192e-07
"880","ECB_00880",27.6637450112069,8.69730934411867,46.6301806782951,5.36144902214241,2.42262296608183,0.00668226762918436,0.0330982261770115
"885","ECB_00885",474.656282602961,128.448011367593,820.864553838329,6.39063653145378,2.67595963618575,1.80463522155348e-06,4.03159229392412e-05
"887","ECB_00887",1637.01585197762,732.957187240472,2541.07451671476,3.46687986822493,1.79363784619783,0.00314983774227606,0.0182018623666992
"889","ECB_00889",20.329144598746,33.255825500557,7.402463696935,0.222591488423916,-2.16752966772133,0.0132237540097134,0.0560780331488237
"890","ECB_00890",117.387472860905,194.690206947586,40.0847387742238,0.205889856519673,-2.28005533975567,0.000327516322010478,0.0029820498730954
"892","ECB_00892",154.399177690341,280.633093448762,28.165261931919,0.100363294954953,-3.31669635416974,1.83923292820491e-06,4.08781308248208e-05
"893","ECB_00893",1292.34312476856,2372.39592749518,212.290322041939,0.0894835130939037,-3.48223429252319,3.241290810412e-08,1.30071799743756e-06
"895","ECB_00895",77.857706531986,123.935678170099,31.7797348938734,0.256421196568243,-1.96341257037249,0.00448793299311507,0.0243438067486367
"896","ECB_00896",57.8346192916983,99.5180378145327,16.1512007688639,0.16229420438297,-2.62331661353037,0.000349574072809625,0.00314326562563675
"902","ECB_00902",30.6071308397593,9.04443563911319,52.1698260404053,5.76816819999181,2.52811323423131,0.00270345105124448,0.0160503518576624
"903","ECB_00903",18.5966047686297,2.2288458790567,34.9643636582027,15.68720564609,3.97151648355011,0.00122436134128097,0.0087999702373329
"906","ECB_00906",224.657631507956,108.493106606661,340.82215640925,3.1414176169265,1.65141574617982,0.0254493478580393,0.0924343266347622
"907","ECB_00907",3130.5169582344,5028.94094435653,1232.09297211227,0.245000485339746,-2.02914348771441,0.000425605661418026,0.0036744520649118
"909","ECB_00909",161.09358082989,301.280525553417,20.9066361063628,0.0693925904037766,-3.84907456671791,2.88338097194936e-08,1.17892199362533e-06
"911","ECB_00911",607.714560960167,1030.693376438,184.735745482336,0.179234435483393,-2.48008025253409,7.4055977143912e-05,0.000869806517457221
"912","ECB_00912",405.516893068873,763.820370415391,47.2134157223547,0.0618121976724429,-4.01596463020282,1.81258702552322e-09,9.24206137484425e-08
"915","ECB_00915",8004.59289544323,14339.7016432233,1669.4841476632,0.116423910985078,-3.10254070745771,1.73636996015491e-05,0.000267617666049615
"917","ECB_00917",21.4631166482827,8.54422374516181,34.3820095514035,4.02400622653081,2.00863253749388,0.0216172150650218,0.081681787351181
"926","ECB_00926",58.6063128850882,83.4041582485569,33.8084675216195,0.405357097674497,-1.30273469046233,0.0468856834103836,0.145874050179901
"927","ECB_00927",24.6977958192158,40.3013008165314,9.09429082190014,0.225657500816195,-2.14779336060696,0.0237788619184563,0.0876340030226102
"928","ECB_00928",541.868826917311,884.475516964508,199.262136870113,0.225288471018367,-2.15015460834557,0.000586032945484483,0.00479220148250896
"929","ECB_00929",1236.45240225548,677.891732859298,1795.01307165167,2.6479347433261,1.4048675682781,0.0185207482595448,0.0727732755728625
"932","ECB_00932",2110.33688999304,3625.22856564697,595.445214339108,0.164250392370182,-2.60603127794804,3.54188298566585e-05,0.000479703776871119
"933","ECB_00933",76041.9124643986,136576.645862542,15507.1790662552,0.113541952713222,-3.13870263624141,6.085723336583e-05,0.000745071326009908
"951","ECB_00951",49.5315164727621,73.0316857042425,26.0313472412816,0.356439085176004,-1.48827255124336,0.0384266341219744,0.125407403828793
"953","ECB_00953",146.869047783458,230.304098598477,63.4339969684389,0.275435814449106,-1.86021193204217,0.0148696635370877,0.0613179084393321
"955","ECB_00955",84.0469498649635,116.813325737805,51.2805739921224,0.43899592506445,-1.18772054673629,0.0477624974129726,0.147648119677477
"957","ECB_00957",1813.81757430892,579.148467980351,3048.48668063748,5.26373952307668,2.39608809886355,2.32792721193601e-05,0.000342554992906265
"958","ECB_00958",145.247371311668,217.584935667529,72.9098069558062,0.335086648954469,-1.57739388930856,0.013463767852411,0.0566922546807847
"962","ECB_00962",158.613451157995,48.3155264446386,268.91137587135,5.56573415751719,2.47657200123313,0.00200330655876084,0.0126564586380022
