"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"ECB_01647",0.00954291041635393,0.0109640353577294,0.0114486909351567,0.00985553481755536,0.221274586405055,1,0.458639652623525,0.714447680483118,0.183189849519395
"ECB_01648",0.206811214780956,0.261907128417933,0.292322399020498,0.620956900605086,1,0.507057283943732,0.17214469622972,0.388073955679953,0.195257271605824
"ECB_01649",0.180524230979864,0.165225760145169,0.288314925792965,0.569042550018923,1,0.411100766499171,0.636687455457817,0.972163504017864,0.299423227028827
"ECB_01650",0.139291089788142,0.125683386501182,0.271410237960478,0.44499088848343,0.624276035555845,0.718328416137069,0.483792614795326,1,0.281599583085811
"ECB_01651",0.119985269124305,0.0996316171504274,0.165295684158703,0.368479053056022,0.541298998769249,0.50679841487195,0.71948046461125,1,0.243836428817033
"ECB_01652",0.0741079340815096,0.0529140019904578,0.0931254082231159,0.225293782963361,0.413573404028233,0.676233917995373,0.269608780622766,1,0.170632150409897
"ECB_01654",0.919656224448246,0.686080859791919,0.488040085308374,0.710503501128296,0.185835552985423,0,0,0.922270816911638,1
"ECB_01655",0.440222681903718,0.638605593456933,0.652994342420803,1,0.0903898560035655,0.197253248267288,0.123624639984648,0.225209354662387,0.14358053149124
"ECB_01657",0.654073515311969,0.503799453021956,0.509094677573169,0.741579544532248,0.494547252123945,1,0.233089554679649,0.892806076636857,0.515604512004519
"ECB_01658",0.0139888237779215,0.00266210004561213,0.00614094037279488,0.0138044041526475,0.0341839215721705,0,1,0.391268482185836,0.149621206072481
"ECB_01661",1,0.665179073937811,0.299632228776871,0.883654177964917,0.0500285429472004,0,0,0.35597200945792,0.3917690099737
"ECB_01664",0.0497854193094378,0.0302704388849697,0.0137498740149344,0.0464396716267997,0.0685863923580922,1,0.398183718155765,0.318424537822637,0.378904394324352
"ECB_01672",0.920780224487472,0.918050081895152,0.525933434654141,0.622601617781378,0.620833154276376,0.479992486170046,0,1,0.860251158217545
"ECB_01673",0.871709846278219,0.779448212795914,0.529203180785415,0.54691203858728,0.338850012024567,0,0.24093639653331,0.420820260212892,1
"ECB_01674",0.0474190895399679,0.0685999222481237,0.0788982434338443,0.147767413601543,0.169152549671966,0.0865166532275109,0.212115063601837,0.520515961037663,1
"ECB_01675",0.705117077411716,1,0.784683820346819,0.842674470163379,0.399254667907546,0.0507426667234068,0.0612742057219381,0.433780223965844,0.499631034829717
"ECB_01676",0.00602686632954419,0.0461469561649344,0.0294647855978313,0.0637492918282226,0,0,1,0.559484358607392,0.238679709985994
"ECB_01677",0.313140975426653,0.199243774285605,0.190751267911699,0.223645798450616,1,0.897601512828563,0.563975232501624,0.848454821652436,0.998888264568222
"ECB_01681",0.200045476138016,0.197577942396253,0.182520985962683,0.187384313602081,1,0.244377566951675,0.0895017693137623,0.110362796370727,0.0943485747841402
"ECB_01682",0.693778550170281,0.774265589628819,0.897161510557604,1,0.614829085867881,0.141488977099064,0.0548371715114824,0.0894878872193559,0.125366543565455
"ECB_01684",0.232840328886768,0.87014887585219,0.218115306396576,0.59033200520184,0.102896517809709,0,0,0.504897288802813,1
"ECB_01686",0.489291442922314,1,0.36927831999775,0.726654132241652,0.270181253948609,0.0184382770754336,0.0171334740658346,0.0516487942117344,0.110324117173018
"ECB_01687",0.803625518585806,1,0.701856135474282,0.919883919495935,0.339212968772205,0.352503656990088,0.213906262150746,0.637705623012775,0.470086103024891
"ECB_01688",1,0.922703473164625,0.846073069768485,0.952034916138271,0.495049921302978,0.154878348668067,0.0924248883483985,0.191847661416793,0.240377586190891
"ECB_01690",1,0.635973353892787,0.896538352033307,0.866098058377633,0.212425858297728,0,0,0.0743460734241762,0.636944253914527
"ECB_01693",0.390405547528384,0.289792668679042,0.261445251930214,0.328921077507428,1,0.580034785938144,0.0734282754606887,0.287528727568187,0.193922340494076
"ECB_01696",0.807907555083223,0.682564372784656,0.552704355521258,0.440673298937619,0.5144115157431,0.178071495477276,0,1,0.891484400528029
"ECB_01697",0.0625314979504135,0.034562731611859,0.0378015002238868,0.048165589741338,0.00975312151356158,0.0249670516081539,0.0940943805127629,0.984223342751704,1
"ECB_01698",0.678218710963917,0.390191881938563,1,0.665054455395499,0.210158211425109,0.0438268170911278,0.0714805784284447,0.191425281420574,0.151586126207046
"ECB_01708",0.148859663078682,0.0983810537237192,0.378627103298702,0.119570083243887,0.803862106928098,1,0.749685640953372,0.237272242459698,0.160752605148012
"ECB_01709",0.706514036668124,0.633646899035433,1,0.765778048859499,0.36113886641872,0.0301133243240702,0.0893042582828504,0.0855197671992286,0.16080694467356
"ECB_01710",0.0607925072534875,0.0995409928675374,0.192845695184243,0.127540461622712,0.0870737468120137,0.105758930262927,0.311770575393896,0.960935488431102,1
"ECB_01711",0.0305232131523949,0.119643929480047,0.10836850571149,0.0722537877122202,0.236404680469769,0,0.93002069420671,1,0.490349031508907
"ECB_01712",0.00839989635807807,0.00530815679980402,0.00528514283740684,0.00562583710911388,0.0250211277123113,0.0326117894858785,0.0116149133844524,1,0.247931794361743
"ECB_01713",0.0960860312630436,0.0553091694017606,0.0574166017464703,0.0129321945749257,0.742972586762105,1,0.115959333657793,0.158727288915899,0.0506706801541196
"ECB_01714",0.0724954555065004,0.0636561673702614,0.0702394037327793,0.0213043866475052,1,0.634863585274844,0.252226796741136,0.187725046247347,0.125192219274384
"ECB_01715",0.0663569648305336,0.0585900886825171,0.106060325429404,0.0180201077194021,1,0.881636528873577,0.37369197135854,0.418834715741631,0.15225911491706
"ECB_01716",0.0315096614903078,0.0497160360903419,0.123931170262409,0.0231721217321796,1,0.601697288588003,0.277806408951162,0.436239368302455,0.136076877311665
"ECB_01728",0.330978306426799,0.634081737534587,0.535933085371204,1,0.164548726525544,0,0,0.543669457168895,0.594309966992349
"ECB_01729",0.127933103349535,0.0688003178859804,0.0939104721941932,0.0288419091916686,0.0403828878607637,0.468293975879221,0,1,0.298029536891001
"ECB_01731",0.18089945217104,0.332193526991488,0.310738004617288,0.267768090072918,0.0719485812959081,0.122787625127716,0.925509804069341,1,0.884291862152699
"ECB_01732",1,0.905130549082424,0.764888169005719,0.661467620269753,0.340797640043709,0.0411370745508312,0,0.187113783953918,0.339468859002188
"ECB_01733",0.740605749269229,0.551125111221549,0.704552585669432,0.502515712142242,1,0.204635308988295,0.0970800913953874,0.350992934536271,0.271214577175666
"ECB_01734",0.913577588315689,0.938701603413397,0.875902785047716,1,0.925489678575443,0.174615639857228,0.135932243008949,0.545391623954269,0.633690091474262
"ECB_01735",1,0.938580698771692,0.715292527704609,0.751579913062773,0.378434381595541,0.060233735937541,0.0360714494031157,0.205351913011413,0.295932746161652
"ECB_01744",0.152293627004383,0.299707740627741,0.0652123143188797,0.222469340405143,0.100952124434051,0,0,1,0.871064232542678
"ECB_01747",0.305777994320252,0.382533783595291,0.452204721839898,0.4632534135412,1,0.335208047705577,0.558949202840147,0.48158548019746,0.350297228689809
"ECB_01750",0.886166603746559,0.88645756261972,1,0.748625599568149,0.49745705494299,0.151114272863726,0,0.370982990416539,0.453998799529036
"ECB_01751",1,0.995552350510727,0.727628851194267,0.936279688116718,0.222363281354331,0.155029773827733,0.204005988439465,0.493348865587209,0.325712754113626
"ECB_01752",0.017660687184744,0.0222400928004436,0.0185435032536256,0.0186793936425638,0.291686918658251,0.256650720299746,0.363756545197715,1,0.346899817060797
"ECB_01758",0.84972150882448,0.97204618705797,1,0.519454742542035,0.0768084353475487,0.875204390110109,0,0.609923481083408,0.548806509273674
"ECB_01764",0.0727603813754897,0.0691752158732815,0.0522823877554588,0.101510013062091,0.993344835028097,1,0.206513327436359,0.178102622067858,0.0712551597770783
"ECB_01768",1,0.993036747444813,0.575750002990818,0.382908248204324,0.514448242978352,0.190752123196169,0,0.449262320549431,0.574541900924488
"ECB_01773",0.307119177708057,0.294181899762591,0.474949411049095,1,0.761133974117143,0,0,0.266386224251651,0
"ECB_01774",0.401104345344565,0.988715648854821,0.792900730023672,0.739741009195143,0.419927215519158,0,0.168209131259269,1,0.505837607271866
"ECB_01775",0.0248899514820969,0.0327234429379171,0.0713279812510982,0.0544147343720373,0.432109819231046,0.324433619852609,0.453232493480452,1,0.214041368301571
"ECB_01776",0.027525806770836,0.0412612017085619,0.0781665414035921,0.0481136783111317,0.102734790699475,0.200208647935798,0.0779299091245446,1,0.25893854937722
"ECB_01777",0.519088168522453,1,0.454685571449123,0.366861053269442,0.078143258807312,0.0116667941501617,0.131907417666915,0.0225870534861691,0.167899679287728
"ECB_01778",0.763957365135767,1,0.717528754544533,0.651048884808018,0.359407585433871,0,0.0922404094530312,0.289507458664035,0.399975333245022
"ECB_01779",0.905823056007978,1,0.956507245950912,0.783837160598252,0.188846401406088,0.0305889564502598,0.362859183269028,0.238417925211626,0.0594208901468031
"ECB_01781",0.529024193187232,0.526976652847703,1,0.470198497574888,0.463462070047296,0.0963976850004167,0.108181158492266,0.41014980609083,0.466456069545951
"ECB_01783",0.537512949660829,0.407788631272577,0.444085763928734,0.44736742477448,0.353007780778243,0.600800590966134,0.758258420372077,0.976106420487786,1
"ECB_01784",0.0354547128692588,0.0321174755568149,0.0249432544732382,0.0248745293656104,0.101923439461053,0.325445413588563,0.373823018302764,1,0.292681821152767
"ECB_01786",0.50277008326103,0.642033846843626,0.690838490217727,0.849912311021878,0.371392882751317,0.0774908043761374,0.308670016851715,0.793586302886154,1
"ECB_01787",0.722853457003836,0.43019559950946,0.512656784691528,0.691706580139293,1,0.299738609151952,0.275693880795167,0.813896659803286,0.303431486842996
"ECB_01789",0.692439385295913,0.350741901608302,0.74859156374961,0.502882342851039,0.845623693256436,1,0.569486534210247,0.977880585497103,0.667263708426278
"ECB_01790",0.97801083298481,0.67503301811429,0.921458708230756,1,0.72586434732523,0.129343579611138,0,0.0652383295371852,0.111844867139354
"ECB_01792",0.29840287147597,0.469598545248309,0.261502063422865,0.323339896334,0.105593912733191,0.139998687108839,0.473125805607071,1,0.734480588687221
"ECB_01793",0.966151631774954,0.912859426982969,1,0.837268784825558,0.489590428260911,0.134834935098003,0.146879875941189,0.33865517999193,0.246089529717923
"ECB_01794",0.935716865142597,0.938485667900378,0.7581668003481,1,0.541015734973523,0.0590338069191121,0.235390513877422,0.169615628492103,0.262308736920708
"ECB_01795",0.450461351529068,0.758381970078687,0.806222090759586,1,0.557550163562674,0.217413245934629,0.112968192465492,0.866447694628417,0.650912556187256
"ECB_01799",0.855190965530535,0.886256381113016,1,0.771824606865138,0.0907019908478566,0,0,0.364966143135942,0.441675207429506
"ECB_01800",0.124107064440003,0.142800028227673,0.135770900690939,0.15501234868715,0.226214559087887,0.192760286374325,0.237269874544016,1,0.247573123723278
"ECB_01801",0.711413699806784,1,0.841180948303275,0.91300425533314,0.27263857628408,0.206659597760017,0.11937193528219,0.244589802107647,0.221942659572785
"ECB_01803",0.565636471167136,0.887672686136039,1,0.757098046160573,0.18983638836799,0.0847974761575105,0.18776517898483,0.281950851229885,0.2719278006672
"ECB_01806",0.618443120571114,0.921405160028622,0.409061480139395,0.589867769392459,0.572315824337201,0.140175331421476,0.221688517927132,1,0.92474437060266
"ECB_01807",0.0217036054311432,0.0475214486979738,0.0349055529321201,0.0299771229668231,0.266840760095216,1,0.268254590017238,0.938918398938943,0.817161008466724
"ECB_01808",0.058625836071081,0.0376489144017204,0.0208268284305674,0.0440233111940928,0.0863162386260434,0.180877154179565,0.571397408768195,1,0.772941392698347
"ECB_01809",0.00583513793839966,0.00688225135188257,0.00802402032557673,0.00601195882492085,0.018199839368688,0.173096837400345,0.236397910069953,1,0.265022657764279
"ECB_01810",0.929937699970623,1,0.903634264102043,0.8715075317349,0.369354841685403,0.423180309273888,0,0.206403680846023,0.106059598408937
"ECB_01813",0.360760779667206,0.556014369815608,0.554252973678012,0.571989299515946,0.722084662450449,0,0.879159458202935,1,0.847551499711277
"ECB_01814",0.0407193159644989,0.0605104988704982,0.0429286195137232,0.0578342757528274,0.0437703980654502,0.147546472731002,0.0620344364006682,1,0.496429128264455
"ECB_01815",1,0.649888121587333,0.511960567347111,0.43264301137254,0.405395113090039,0.299470949888286,0.132542899613578,0.805508092439925,0.628265393968372
"ECB_01816",0.261896789142337,0.346999170998833,0.354321141909851,0.348485860193972,0.519527329794159,0.391115801174075,0.447351716695258,0.958046312388692,1
"ECB_01817",0.144632963999241,0.0893223753612906,0.0684729521680021,0.05401192642759,0.10334830835711,0.160646807360036,0.266378919988403,1,0.512875983411194
"ECB_01818",0.0614744081617883,0.0560142310851447,0.0650712808807653,0.0538441848910192,0.0784367559091462,0.0600212448145717,0.203490157269616,1,0.900380477887108
"ECB_01819",0.074723433943516,0.0858025820265085,0.0800826872722303,0.0869697510688345,0.146009275237803,0.121765775566461,0.434303985807648,1,0.886564004944266
"ECB_01820",1,0.788348560797355,0.830625439503473,0.911727803288422,0.24590642682515,0,0,0.0907282713410135,0.137070779502987
"ECB_01821",1,0.661967184447696,0.575556592881788,0.886797175340831,0.643411417232469,0.403165363401331,0.154834451993802,0.336231072332045,0.340830828823881
"ECB_01822",0.774595173622949,0.586932111479034,1,0.735882278704585,0.300798742215931,0.0888716499920394,0.210242055266226,0.156883559700366,0.398845191569844
"ECB_01828",0.0980644357516785,0.257545856332044,0.146890993939861,0.16538794884094,1,0.0626389910610866,0.0415667626890444,0.160624007771333,0.191681211037165
"ECB_01831",0.946919236854484,0.797347332321149,0.847101591914686,0.651050388504794,0.467830804188361,0.206622953623801,0.349306766677293,0.855227596065608,1
"ECB_01833",0,0.136563693487357,0.123858490231309,0.231991307048755,0.0897732753927582,0,0,1,0.446421586860005
"ECB_01834",0.696142994221471,0.584281070123138,1,0.68057015361187,0.224373024976906,0,0.380224361675951,0.214560727351978,0.20095195690955
"ECB_01835",0.454775215207469,0.389843920740501,1,0.477822652312861,0.182282950340855,0.0406416132158617,0.00638151648893336,0.0948028117866754,0.0542683299098631
"ECB_01836",0.8814927013609,0.693073632232146,1,0.809609213147127,0.395731235943329,0.222845037011512,0.0878543007854412,0.305099012123693,0.408358129331715
"ECB_01842",0.567026695013539,0.727477396708893,0.668795822769393,1,0.382065038451156,0,0,0.747795782800116,0.684948871580841
"ECB_01843",0.201391886589352,0.214331507162794,0.202815386759573,0.218260843503724,0.390711720411058,0.213720494515714,0.220864057945626,1,0.706880614065563
"ECB_01844",0,0.0311954941216313,0.0743754263550256,0.0940044065671109,0,0,0.277699679647629,1,0.804134237123829
"ECB_01848",0.0680537213595015,0.176489448951386,0.250105430865202,0.246738038906125,0.0451113279131958,0,0,1,0.219024378859575
"ECB_01849",0.498955219740285,0.554762476470383,0.876606989624718,1,0.192749055409962,0,0,0.00312100396412633,0.00174314403383884
"ECB_01850",0.751415518877472,0.694847515527329,1,0.999886681971861,0.318387516845315,0.00411369313817171,0.0127132111742783,0.0324266839366,0.0188461345029221
"ECB_01856",0.0868402624219691,0.0894563686304459,0.053874416661967,0.108951898161348,0.0673774746225452,0,0.170880124279238,1,0.485051546146319
"ECB_01861",0.422601770156631,0.559299425711171,0.103303025735688,0.774527606892627,0.0560266996407865,0,0,1,0.709609947498579
"ECB_01862",0.356922788738047,0.411581532788473,0.747275464869367,1,0.460734777051758,0.0978852486404804,0.0560576529392059,0.136444975347261,0.226923060585049
"ECB_01866",0.130033657698607,0.145821052899709,0.13736572563754,0.134603653288454,1,0.870074878747143,0.621002725359815,0.534983917067421,0.388207505103227
"ECB_01867",0.0377950511045213,0.0418695805425746,0.0634290416746481,0.026509182861737,1,0.2709348587919,0.0853028480088951,0.410578826671739,0.115566645320103
"ECB_01868",0.0262491007775086,0.0371565243318247,0.0347732255337697,0.035991304915495,0.92779410103353,0.549539632490351,0.634767108743704,1,0.158579924358991
