"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"YP_003046530.1",0.908674955771842,0.696089813017349,0.962711140806752,0.638424402431093,0.815261217272903,1,0.876054229732558,0.694025152021249,0.864829420103456
"YP_003045351.1",0.876204098410924,0.974085447161876,0.908783316923682,1,0.882258908440171,0.933791296876709,0.967243177373835,0.806355675805417,0.744955968308369
"YP_003045780.1",0.0238303675630167,0,0.0242460577007714,0.00974204051299563,0.307147261969506,0.915495229831458,1,0.80600118368608,0.758568619930507
"YP_003046930.1",0.886639378454782,1,0.88263855255394,0.768430829572734,0.713904897853034,0.663478569568197,0.700379785750105,0.69190983090323,0.80378283860448
"YP_003046748.1",1,0.747164886875487,0.80700429627454,0.5693506110197,0.711056733384121,0.84175657270448,0.808506810758571,0.989326510020725,0.946218989300414
"YP_003046399.1",0.678805206678237,0.875025658949697,0.858708029223558,0.857593982070811,0.960370541105876,0.946717877329279,0.863111060724504,0.943760131184548,1
"YP_003046986.1",0.760484098037152,0.690900887361606,0.670290848942898,0.622994038182529,0.611179082665791,0.71911276550162,0.74892972150707,0.876567302202086,1
"YP_003043507.1",0.37286272481595,0.310987948037478,0.380621664726289,0.632124658136902,0.952504593460472,0.992039215672909,0.848885568336357,1,0.97772666082719
"YP_003047121.1",0.859735821126047,0.911877088968368,0.916569067835955,0.996608473868536,1,0,0.0259403701305762,0,0
"YP_003046111.1",1,0.326516950585159,0.553213775013349,0.655193503584737,0.836087413106398,0.28355387102953,0.158126201839154,0.412186761159484,0.349212774465392
"YP_003046984.1",0.311500547954866,0.302557800002737,0.372025855594425,0.352935618347887,0.416757268428245,0.597177536309456,0.706526262909022,0.636899230861547,1
"YP_003045022.1",0.856119727634874,0.812045992182582,0.906726404689708,0.770312321216862,0.700758177656393,0.817265011204869,0.860469996162516,0.915316288983118,1
"YP_003046554.1",0.0434959763727497,0,0.0415306798232907,0.0667479340953439,0,1,0.419757400634471,0,0.0408536693723341
"YP_003046467.1",1,0.617033767187775,0.589281850611144,0.500302408921644,0.221812589335932,0.416265743835372,0.239318049760329,0.555059818954889,0.77564473267124
"YP_003046758.1",0.925082345256264,0.868081363993975,1,0.937211119857142,0.797582561118448,0.70412650372682,0.70796822870483,0.75042826645597,0.784335500421019
"YP_003043759.1",0.155842720986857,0.297100275651331,0.820175002893627,1,0.564697044912267,0.398049998539138,0.124492114536597,0.36344584892652,0.530900014586946
"YP_003044557.1",0.363550052984099,0.119955429624568,0.0456757174794448,0.0734098211983943,0.535036949428353,1,0.777419491767617,0.952197213882246,0.752115836132595
"YP_003046453.1",0.714562571600698,0.755346933550129,0.87112777583761,0.834526157341875,0.808097163342996,0.844879649836744,0.784163486554322,0.888509628266167,1
"YP_003044023.1",0.873082289468284,0.870323700326766,1,0.809874320192772,0.798635854625346,0.791660529073255,0.726419869975367,0.831385945109644,0.893792267866374
"YP_003043658.1",0.455148219943262,0.622479703370535,0.638622549244842,0.828751954293962,0.808290115642408,0.848101305901091,0.798311384198352,1,0.897821239106567
"YP_003045291.1",1,0.6373547905346,0.454942186060328,0.505953579996925,0.451184680720694,0.603446161344801,0.514666180420187,0.564511767576511,0.480130836188081
"YP_003046952.1",1,0.894954047030487,0.738007175789008,0.350003222480021,0.115952194127287,0.118248966370797,0.101185355817584,0.155475489059328,0.0717187324603976
"YP_003044658.1",0.710485517846633,0.98200606162215,0.610120774587186,0.963453986326956,0.69414308784829,0.702187856187019,0.943970746195224,0.711674553986143,1
"YP_003044887.1",0.984841179883576,0.994823026779638,1,0.915520981832113,0.853296928842217,0.894359559408188,0.946170379878787,0.94294551969262,0.992135421882518
"YP_003046107.1",0.952411532605268,1,0.962398372982599,0.858666897004348,0.777316713582789,0.699597660619877,0.852668577211651,0.734188189489907,0.915060387229357
"YP_003046240.1",0.588463235903046,0.626884925516534,0.425067431011153,0.724731826562668,1,0.652575195528019,0.798116251267138,0.755253724734273,0.368901969514004
"YP_003046395.1",0.908453353407398,0.945605112452484,0.951618786745045,1,0.945697217542673,0.913742799562743,0.923278946305696,0.913238007298898,0.968895313180809
"YP_003043352.1",0.97014063827995,0.832765964242227,0.735764552876718,0.70273190485041,0.666448701132528,0.925798522836902,0.948780953108762,1,0.995616388648303
"YP_003046459.1",1,0.846776196858121,0.0792298689885399,0.260351514581703,0.628941036791902,0.568804031119719,0.221541842375558,0.226179103290612,0.316813062048407
"YP_003043989.1",0.0603846649575037,0.0721776737793394,0.0582642045058002,0.0540209318668044,0.52478050228707,0.701435717169647,0.692513342173842,1,0.894922618155695
"YP_003046648.1",0.60476420479159,0.68564912416769,0.698608505084481,0.564779171981784,0.537531676486765,0.707417461887646,0.937459344152334,1,0.801473862956217
"YP_003047176.1",1,0.448243838684952,0.8594585214383,0.302721597488066,0.2133483757925,0.362644827065558,0.271964218702543,0.365306882560008,0.408331082760287
"YP_003043354.1",0.963880893898351,1,0.978072457059304,0.79690762111636,0.727941866155948,0.759797898855888,0.859339894455421,0.946631941749165,0.958996757911327
"YP_003046109.1",0.976000898962009,0.840975105717163,1,0.82140342991141,0.570764251713103,0.59890339887092,0.507306750128778,0.575712244498788,0.681764626370782
"YP_003046756.1",0.879505275154282,0.701355625418127,0.941356535518731,0.772381629301443,1,0.968670799479592,0.865150877054833,0.813385713862355,0.851591872748614
"YP_003045650.1",0.987913127480718,0.864440650462285,0.841706848475846,1,0.798522059094123,0.963323151515142,0.718335626582596,0.695128907936526,0.653426230375137
"YP_003047170.1",0.816910694549844,0.798918105491056,1,0.761099479945814,0.52406444166204,0.204109658697037,0.215828272691884,0.313432768467343,0.39663253839134
"YP_003045634.1",1,0.646868911708399,0.627052791093933,0.84016497125394,0.730951871348434,0.512252411343643,0.319490304230584,0.446867570644919,0.483640515877479
"YP_003046766.1",0.97022162372255,1,0.905758515000855,0.904668704252742,0.661382897707787,0.7094915520894,0.710350021481579,0.779971909094799,0.722292710806728
"YP_003043569.1",0.843382165709662,0.729231581741466,0.658950318716727,1,0.918316032651297,0.717940928123842,0.782213744277652,0.773491388029709,0.798979013995443
"YP_003047150.1",0.66509167948477,0.509308283554039,0.628676040438403,0.893680801632753,0.989838976795485,0.972026707028102,0.957331014195738,1,0.600107180148515
"YP_003046089.1",0.38329972777967,0.417558178653444,0.894344805461709,0.574954885279711,1,0.652677071330213,0.262450281249265,0.817285201821966,0.294533256736858
"YP_003047102.1",0.915414097320295,0.81522852881143,0.79989566108189,0.832140933052401,0.716443911777366,0.881901769115909,0.891780028029146,1,0.864724220228347
"YP_003045142.1",0.611470152107886,0.489006573743395,0.600793995079136,0.744454417992643,0.816363151902916,1,0.780983846566487,0.894399673395412,0.758927169078165
"YP_003045714.1",0.617280241491091,0.617722282833957,0.845435256837825,0.627889760179247,0.755560845216267,0.694795224478482,0.873535412439576,0.820097637200873,1
"YP_003044390.1",0.826441829646956,0.499080893553647,0.759883785177583,0.836523823959544,1,0.986846401613593,0.782500258879179,0.817305576011693,0.941710325471239
"YP_003046644.1",0.87450156225935,0.715130535144419,1,0.363301063285558,0.248544756499758,0.258246040043048,0.590738917593183,0.480567579804864,0.394557378654944
"YP_003044698.1",0.0883885016124926,0,0,0.0380511589701689,0.037304555674989,0.262921041483187,0.518817110516141,1,0.717938228672778
"YP_003047239.1",0.930449861313176,0.835128345368354,0.822437241504508,1,0.960804231131815,0.741443227690654,0.805444977285493,0.37706401859907,0.253795673844759
"YP_003044342.1",0.442583068082716,0.268778660825317,0.166311588427144,0.148307934793444,0.0832798068873249,0.924759911057228,0.877432705908014,1,0.68785518946667
"YP_003046841.1",0.686176514628601,0.700001360287917,1,0.484335230752535,0.352687488829357,0.410586940810436,0.439330326300792,0.633123912856773,0.825980542074245
"YP_003044475.1",1,0.760309136878903,0.77852779700703,0.668694926697504,0.435487448226026,0,0,0,0
"YP_003046645.1",0.829032941798626,0.887597125997242,0.881407651790095,1,0.879516917570461,0.6736925183844,0.605991634509633,0.73763999486297,0.587194572555815
"YP_003043622.1",1,0.873435059158459,0.956368831094916,0.876111566566564,0.761219508047372,0.430563162759799,0.425760862113466,0.252589872158828,0.230723949261943
"YP_003043898.1",0.663003324440645,0.718398622255788,0.678805663849911,0.734846012121044,0.732429193809903,0.828108944841388,0.888561790275508,0.778039757783094,1
"YP_003045818.1",1,0.779683668396005,0.981913843200494,0.703702671068951,0.759685813754237,0.658284359383536,0.706349353413773,0.651034637753072,0.718472421332652
"YP_003044398.1",0.491662827507878,0.543498935291373,0.825041456629194,0.445240866622672,1,0.818852810611237,0.465288953936483,0.527831171977042,0.521410008554263
"YP_003046669.1",0.839576549689957,0.867660617478691,1,0.717153783667903,0.462507369011176,0.418541838884782,0.2593749214278,0.335828418863199,0.495092217108985
"YP_003044578.1",0.715957731476761,0.438465097180415,1,0.760770209693579,0.519532175624225,0.437262129526212,0.425151450519009,0.281775936463387,0.461111045416557
"YP_003046863.1",0.919752294665286,0.721290317844509,1,0.976263495683023,0.673869123503625,0.632042609129481,0.765148574878409,0.7328210488969,0.905375595334782
"YP_003047149.1",0.356051278040376,0.0392235574713462,0,0,0,0.948570025783469,0.940389491759956,1,0.744224410735369
"YP_003044953.1",0.969792981199072,0.682764241572116,0.827654328273242,0.669971048921358,0.924168793100826,1,0.269053008501601,0.521044882533862,0.471403400653445
"YP_003043999.1",0.757674746882425,0.563849258293021,0.733743537362308,0.575772806195416,0.627494886912532,0.733949532201384,0.9015233038264,0.972867205908184,1
"YP_003044114.1",0.590652411110759,0.703088484822716,1,0.631864369070453,0.953860647939614,0.716767422687209,0.668394153407163,0.702719870206607,0.700451775761222
"YP_003046925.1",0.937801102554032,0.869475405135597,0.92414303102011,0.797699049643884,1,0.867337787243428,0.68170369914236,0.616387611967764,0.841725519239012
"YP_003043652.1",0.396451248802628,0.410627037270432,0.37364879616654,0.473898843421325,0.774216464836247,1,0.967895771361125,0.997197465042185,0.92679718248818
"YP_003044822.1",0.684452782716402,0.694858192673727,0.822111239047807,1,0.71096183953466,0.568638764737176,0.550648402644763,0.456109379466104,0.440650137916031
"YP_003046319.1",0.48429517577726,0.390751357758052,0.396122611155202,0.533133946045038,0.635958820794147,0.78595427928248,0.969655864268951,1,0.53835714124078
"YP_003046677.1",0.801548715424417,0.714026239657379,0.57060516487246,1,0.435678233770206,0.529493732542761,0.373416258047091,0.405509305887016,0.983654190247858
"YP_003047202.1",0.691224008727329,0.533046267294579,0.451667042703649,0.627999398619737,0.505909213017091,0.802619223603425,0.753356424597403,1,0.708019241387837
"YP_003043654.1",1,0.914970223112486,0.972389621449424,0.838685417607689,0.70871232741553,0.438512212137119,0.472781177587916,0.510495972723056,0.450892902344657
"YP_003044945.1",0.894930678377256,1,0.805420313676013,0.829354423855975,0.828352640548723,0.8503424831456,0.871264326054807,0.951101877566904,0.931158412889844
"YP_003043970.1",0.232839541065511,0.19975269558102,0.53408419908529,0.368864036276014,0.572654436983042,0.734426437022398,0.892987092440299,1,0.902299468318437
"YP_003046679.1",0.744552922497794,0.568864397658193,0.819344421914156,1,0.900469132099997,0.875512742458117,0.765588451973519,0.828623552123859,0.643837871473089
"YP_003044346.1",0.988726190816271,0.970400691799246,0.874307371685867,0.885633415630481,0.870716391144046,0.85735530747722,0.864827420196915,0.928309904640299,1
"YP_003043259.1",0.940293783304273,0.894040142348059,1,0.804706740247799,0.730302447143486,0.687483531553359,0.63469855390318,0.723136077586047,0.683167868010055
"YP_003044472.1",1,0.874856034400099,0.854384868627198,0.6768497969316,0.756220524403271,0.6755010420079,0.643096944902205,0.633859992328823,0.600969220959664
"YP_003046356.1",0.662860737993516,0.616619904478963,0.514240261822372,0.442427512625965,0.500893494789581,0.46355479879874,0.617626202275732,0.859512931189211,1
"YP_003044450.1",0.924625771505279,0.965739675424042,1,0.956677105861266,0.792455308155788,0.800374826447336,0.716276870173413,0.827892159944357,0.847500045994293
"YP_003044344.1",1,0.497188353031788,0.576325392102482,0.38852390628653,0.391283589896483,0.171178393836708,0.138863287758938,0.186158657662692,0.446458583096597
"YP_003046290.1",0.307809031440701,0.402784063738873,0.861340396395531,1,0.691670667392084,0.320132604258612,0.142176886475655,0.117195797694466,0.0297992087672419
"YP_003047237.1",0.782548261554697,0.908849017596357,0.822080439120382,0.866546076718677,0.891672630865828,0.921349872436782,0.966607794310379,1,0.966682889264012
"YP_003046879.1",1,0.581149960490638,0.703479296331959,0.638863249284555,0.633134723804844,0.449864701292374,0.426221038487382,0.470300416222964,0.3592072422313
"YP_003044482.1",0.287860973316673,0.534430213985731,0.990648102168517,1,0.841185665674515,0.550173089018307,0.348033776368891,0.874929217162981,0.78366189161744
"YP_003044460.1",0.878635159066163,0.832264148154663,0.703945606636832,0.913768663207815,0.943365952074994,1,0.858143972708127,0.730064967489369,0.867469496753369
"YP_003043265.1",0.875514404824917,1,0.839730153160916,0.847776900309287,0.733368613285395,0.631747837896168,0.691543948766817,0.723516285882715,0.827240266972838
"YP_003043409.1",0.942547992107149,1,0.869832416163776,0.945990343494234,0.798953949112336,0.679447093669751,0.751419426446727,0.800222299051659,0.435594671815011
"YP_003044372.1",0.967996496831821,1,0.77083565030721,0.660323264007505,0.300768290052519,0,0.0238484395002206,0,0
"YP_003047215.1",1,0.899293214916071,0.709632616499369,0.629709872645889,0.232791479095754,0.385285615896218,0.386015992305911,0.376155264476431,0.156979664445927
"YP_003046304.1",0.650100078582544,0.720438014658707,0.595115162871478,0.634858409574293,0.662922990862403,0.592948190713568,0.847078367053371,0.886470247654487,1
"YP_003044464.1",0.271010121295266,0.200469970793888,0.263062034192971,0.178955293078039,0.209752881866086,0.747018026702636,0.797299874561191,0.771580405210445,1
"YP_003044370.1",0.820815152625119,0.665965702997573,0.821899746365891,0.954542556547767,0.861208957988599,1,0.881745678350344,0.743840687061221,0.669022127103409
"YP_003046969.1",0.478864765710443,0.310211479421028,0.452885006432229,0.525748405628143,0.485077311591359,0.705641867850524,0.889089705160048,1,0.953306148628676
"YP_003046248.1",0.844566024395377,0.781014650387026,0.729338757828754,0.884043321363181,0.877410902518763,1,0.818847435594787,0.751357475611183,0.673737263490897
"YP_003044468.1",0.443294154487147,0.508784825772167,0.799464846310838,0.791782167294931,0.804112259287772,0.725845242887422,0.314738215851219,0.712842322216829,1
"YP_003044190.1",0.412317329922899,0.0975839585573597,0,0.119438044146025,0.059352753309838,0.393506974674831,0.756373702657222,1,0.837789165776631
"YP_003046797.1",0.811382580180545,0.97959419416763,0.709074720535027,0.80152133017863,0.794182978420663,0.780469502963265,1,0.679219349129201,0.810851092242563
